0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,0.0,0.3681185841560364,0.12118582427501678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41404294967651367,0.19151845574378967,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.6555209159851074,0.14916758239269257,0.5321877002716064,0.12467930465936661,0.5788267254829407,0.1653016060590744,0.5543632507324219,0.2037893831729889,0.12574084103107452,0.04560450091958046,134.32071726445295,127.06435510790052,0.005080651491880417,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.5391696691513062,0.21428699791431427,0.4523429870605469,0.23368553817272186,0.505395770072937,0.2665400505065918,0.5083252191543579,0.3287750780582428,0.08896727859973907,0.06230393424630165,144.4283273856963,91.1076204464568,0.015255913138389587,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.8442481756210327,0.33371177315711975,0.8548939824104309,0.4469222128391266,0.8264995813369751,0.39358440041542053,0.7858622670173645,0.401496946811676,0.11370988190174103,0.0414004772901535,117.53016316354363,135.45949174690162,0.002404596656560898,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.8571256399154663,0.613448441028595,0.8644159436225891,0.519707977771759,0.8405003547668457,0.5683869123458862,0.796602725982666,0.5678669214248657,0.09402352571487427,0.043900709599256516,110.93002122072184,133.58411886927928,0.004097349941730499,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.8767988085746765,0.06530801951885223,-1.0,-1.0,0.8373395204544067,0.03484693914651871,0.8096476793289185,0.05376194790005684,-1.0,0.03353529050946236,107.99804529130988,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.8717457056045532,0.17885147035121918,-1.0,-1.0,0.898006796836853,0.2728193402290344,0.8552471399307251,0.3249833583831787,-1.0,0.06744977831840515,125.04397137368832,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.1352248638868332,0.14436683058738708,0.2065325230360031,0.11002965271472931,0.1835094541311264,0.13796386122703552,0.20012035965919495,0.15248890221118927,0.07914432138204575,0.022065788507461548,131.27878119703308,137.0488351370397,0.0004201643168926239,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.8428160548210144,0.6737953424453735,0.8543144464492798,0.5591778755187988,0.8223272562026978,0.612411618232727,0.7856749296188354,0.6076199412345886,0.11519277840852737,0.03696421533823013,115.90631758341641,130.5410113731085,0.001278746873140335,1
1.0,1.0,1.0,1.0,0.8566010594367981,0.6069361567497253,0.8426023721694946,0.7332199811935425,0.8255375027656555,0.6654677391052246,0.7925053834915161,0.651875376701355,0.12705734372138977,0.0357193686068058,95.5888988239864,137.90734109899552,0.009787444025278091,1
1.0,1.0,1.0,1.0,0.16130340099334717,0.6798995137214661,0.1507023125886917,0.5877394676208496,0.18273663520812988,0.6390279531478882,0.22508838772773743,0.6281529664993286,0.09276775270700455,0.043725695461034775,132.07387492145307,120.33875133421888,0.023387480527162552,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06653357297182083,0.418340265750885,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1917564570903778,0.6249676942825317,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.7410446405410767,0.20983973145484924,0.8182527422904968,0.25890928506851196,0.7485416531562805,0.2631288766860962,0.7123464941978455,0.28611764311790466,0.0914817601442337,0.04287858307361603,114.4128773364284,94.5442605651506,0.015189703553915024,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.44512176513671875,0.5169132947921753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.6873628497123718,0.44345003366470337,0.6775234341621399,0.23329810798168182,0.6510540843009949,0.32700443267822266,0.5902045369148254,0.3354880213737488,0.2103821337223053,0.06143808737397194,99.38097501877185,146.90860056910657,0.031190067529678345,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.3680482804775238,0.1976754367351532,0.2030700147151947,0.2712704539299011,0.3034262955188751,0.271598756313324,0.35413575172424316,0.32088369131088257,0.18064898252487183,0.07071388512849808,93.02464636880315,130.97173793135082,0.028340928256511688,1
1.0,1.0,1.0,1.0,0.8571380376815796,0.6134572625160217,0.8643733859062195,0.5206062197685242,0.8397958874702454,0.5686119794845581,0.7966824769973755,0.5667111277580261,0.09313252568244934,0.04315529391169548,113.66653197495982,131.74691234779442,0.005003836005926132,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.2119590789079666,0.5236496925354004,0.7803157567977905,0.7068401575088501,0.23828084766864777,0.6429060697555542,0.2901988625526428,0.6576151847839355,0.5971499681472778,0.05396145209670067,118.2647145195008,109.1736007663567,0.02132747322320938,1
1.0,1.0,1.0,1.0,0.8097871541976929,0.5961331129074097,0.8083431124687195,0.7649995684623718,0.7716148495674133,0.6730707883834839,0.7143266797065735,0.6780663728713989,0.1688726246356964,0.057505566626787186,121.37176034883437,131.8337201062618,0.02144113928079605,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5600353479385376,0.09058079868555069,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.8429839015007019,0.6729072332382202,0.8541796803474426,0.5590654611587524,0.8234871029853821,0.6116250157356262,0.7855457663536072,0.6091214418411255,0.11439096927642822,0.038023848086595535,111.42356271658679,132.06851980666525,0.005399152636528015,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,0.0,0.0,0.8212558627128601,0.743963897228241,0.7436487078666687,0.7937111854553223,-1.0,-1.0,-1.0,-1.0,0.09218277037143707,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,0.0,0.7672395706176758,0.19524791836738586,0.5441198348999023,0.16078880429267883,0.6736388206481934,0.20318368077278137,-1.0,-1.0,0.22576501965522766,-1.0,-1.0,157.02928218254291,0.0,1
1.0,1.0,1.0,0.0,0.7454816102981567,0.6987695693969727,0.7407249808311462,0.9599863290786743,0.7187479734420776,0.8571169972419739,-1.0,-1.0,0.261260062456131,-1.0,-1.0,158.35780162384444,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,1.0,0.6863338351249695,0.19325138628482819,-1.0,-1.0,0.7168871164321899,0.23696473240852356,0.6889453530311584,0.27344685792922974,-1.0,0.04595310240983963,107.59991233235,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,0.0,0.361042320728302,0.520699143409729,-1.0,-1.0,0.44558390974998474,0.5172570943832397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,1.0,1.0,0.0,0.20557263493537903,0.08216270059347153,0.11328576505184174,0.12099603563547134,0.17397573590278625,0.11239562928676605,-1.0,-1.0,0.10012439638376236,-1.0,-1.0,144.32944943361775,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,1.0,0.7668436765670776,0.4243842661380768,-1.0,-1.0,0.7346002459526062,0.3821569085121155,0.6876683235168457,0.3827742040157318,-1.0,0.04693598300218582,126.61060349085918,-1.0,0.0,1
1.0,1.0,1.0,1.0,0.5780575275421143,0.16114559769630432,0.7043782472610474,0.15807077288627625,0.6753153800964355,0.18298573791980743,0.6713398694992065,0.22516968846321106,0.12635813653469086,0.04237086698412895,97.27255706944128,126.73789181468867,0.07228101789951324,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.036538876593112946,0.48855525255203247,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10796358436346054,0.3104798495769501,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,0.0,0.26831644773483276,0.8119203448295593,-1.0,-1.0,0.27089181542396545,0.7461029291152954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,0.0,0.0,0.18463093042373657,0.714759349822998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,0.0,0.0,0.5064861178398132,0.820766806602478,0.6360065340995789,0.8237207531929016,-1.0,-1.0,-1.0,-1.0,0.12955410778522491,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,0.0,1.0,0.0,0.6873599290847778,0.1581917256116867,-1.0,-1.0,0.6403492093086243,0.1607140600681305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.36571335792541504,0.2988271713256836,0.4770137369632721,0.28733354806900024,0.4268679618835449,0.35551318526268005,0.42593473196029663,0.41275662183761597,0.11189226061105728,0.05725104361772537,131.894351941774,83.50594379080357,0.013042759150266647,2
1.0,0.0,1.0,0.0,0.6099444031715393,0.11406681686639786,-1.0,-1.0,0.6551593542098999,0.1640370786190033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,0.0,0.0,0.5064694881439209,0.8195308446884155,0.6390584111213684,0.8224164843559265,-1.0,-1.0,-1.0,-1.0,0.13262031972408295,-1.0,-1.0,-1.0,0.0,1
1.0,0.0,1.0,1.0,0.875338077545166,0.06549455225467682,-1.0,-1.0,0.8378009796142578,0.03372885659337044,0.8098673820495605,0.056639183312654495,-1.0,0.03612712398171425,100.40288469224927,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.16209959983825684,0.7802218794822693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2
1.0,1.0,1.0,1.0,0.5930873155593872,0.08496402204036713,0.6396786570549011,0.06783728301525116,0.6607765555381775,0.09032700955867767,0.678908109664917,0.12153682857751846,0.04963948577642441,0.03609440475702286,124.68478766159059,42.29887166137986,0.04888961464166641,1
0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
